Date,AAPL,MSFT,TSLA,BND,AGG,TLT,BTC-USD,ETH-USD
2023-06-01,0.0160227157489099,0.012759142761963549,0.017604137329555458,0.002703941983857261,0.003030958114995652,0.00392344009647938,-0.014683709247646393,-0.006365126223573547
2023-06-02,0.004775304603656494,0.008479297858170698,0.031081326211682914,-0.005612431966229736,-0.005273255073359073,-0.010958220528598517,0.01601855426947596,0.024194577124557304
2023-06-05,-0.007571193855868019,0.0016099999740843973,0.017011727666879306,0.0001373026914746056,-0.00010195608708252202,-0.001863123376821263,-0.05466108649857837,-0.05003428645452712
2023-06-06,-0.002060214558213702,-0.006727659305899247,0.017002881015874438,0.001376939846321923,0.0012232598811392492,0.005894067618931187,0.057402171630208665,0.040106725970251
2023-06-07,-0.007756282769842748,-0.030867514539575924,0.014730512862447087,-0.005636370855704231,-0.005295104003196882,-0.01484392258928513,-0.03277624957004588,-0.027646069882318547
2023-06-08,0.01546497573537886,0.005813397048807456,0.045820870777622646,0.00497655601042557,0.0053232913847183205,0.011697233291065645,0.0061572444403654725,0.0075889075389308225
2023-06-09,0.0021598285056689814,0.0047038931430014586,0.0406199151040636,-0.0020629648288404967,-0.0023417731612073167,-0.001371644992607668,-0.0010503081775867784,-0.003291260341800495
2023-06-12,0.015638715231016675,0.015484008249271541,0.02221770896144215,0.0020672294504899824,0.0017351225043342744,0.002943276400209749,-0.021822764972172837,-0.053089443702788564
2023-06-13,-0.002611581320926759,0.007352860012029838,0.035544128242966044,-0.004401447035484285,-0.004687252653454599,-0.009880850062995439,0.0006265231396582749,-0.0020034613456795247
2023-06-14,0.0034914224434301477,0.009123569729450276,-0.007421371317580694,0.000828834000490497,0.0009214563438109113,0.00800350553674578,-0.030636253390914137,-0.050900745714856144
2023-06-15,0.011198666835761317,0.031896669132885025,-0.0034659239799892383,0.006212249614747867,0.006954942494836747,0.00960593430144896,0.017979087727655774,0.00908834473998854
2023-06-16,-0.005859822462600195,-0.016575710467852223,0.01813214052015355,-0.0021952134309090043,-0.003148660771357892,-0.003883706801304454,0.029365685552642073,0.030710561716126294
2023-06-20,0.00048651747520533917,-0.012502737453395252,0.05338912722001776,0.0013751975765385893,0.0018341900626157592,0.0069202408352913025,0.07596726653585728,0.04395208374117221
2023-06-21,-0.005675250762821382,-0.013281988225581798,-0.054618400747766804,0.0016474253013205598,0.001627059738635639,0.0024201343534391295,0.06000562340273241,0.05517889834423939
2023-06-22,0.016525342700134837,0.018437473621631062,0.019848894111198723,-0.004797995298445712,-0.005178411975536257,-0.012070408579099579,-0.0038303689299371557,-0.00955269179506646
2023-06-23,-0.0017113049011340253,-0.013805761302582376,-0.030270888067223778,0.002893041048326106,0.002959924810230552,0.009969891507363826,0.02618280743799839,0.010635170133588723
2023-06-26,-0.007552947496745621,-0.019163080866700155,-0.060600166336257755,0.001235908320429857,0.0012210190331400916,0.0010643131319991728,-0.013824121536668121,-0.017660663138386212
2023-06-27,0.01505904671646463,0.01816784339332589,0.03800042956291749,-0.0019204915368371545,-0.001931118960010414,-0.002610185465221737,0.013776598074988877,0.016279430380120807
2023-06-28,0.006327914430851234,0.0038259881042250754,0.0240996896954786,0.003160944841188229,0.002953377993059947,0.0042647464147498315,-0.01961401038928634,-0.03266765501002877
2023-06-29,0.0017965368971224471,-0.002382140123486365,0.004917303362650394,-0.007535284009900556,-0.007717220407358671,-0.018048705171613832,0.011935868224670187,0.013269412357076016
2023-06-30,0.023102319631486568,0.016385697824094825,0.016582481606492783,0.003451300567649085,0.0023536995028055063,0.01179500649348153,0.0010477918298796851,0.04371043993566137
2023-07-03,-0.0077846852482971185,-0.0074882020593946,0.06895373445427366,-0.002841293064468897,-0.001177173891068084,-0.005668927247806654,0.022285063661402704,0.011483717172104946
2023-07-05,-0.0058713945024910785,0.0004733748245051572,0.009506123909958086,-0.00414887392438501,-0.004508953838865182,-0.00950229630734123,-0.020614468430075417,-0.02291162719617279
2023-07-06,0.0025089049918354256,0.009226716920660127,-0.021028045208104085,-0.006389188007819735,-0.006485584050945459,-0.014143119656718217,-0.019821224171432172,-0.0324253777759973
2023-07-07,-0.005891532006659372,-0.01186744310560539,-0.007630056425625198,-0.0005593598255471122,0.00020731035747711957,-0.006019379760087373,0.014474667943441766,0.01188230609685803
2023-07-10,-0.010855687248103485,-0.01598356030309933,-0.01756370459810941,0.0034967142455974987,0.002796953982701522,0.0013120507115504942,0.002379686441921658,0.005321203844224298
2023-07-11,-0.0028100496885762327,0.001928649510330116,0.000667717084456676,0.002090510786301625,0.002169341105966227,0.005140808991138002,0.006788889103658935,-0.0011806808443571848
2023-07-12,0.008985570781529839,0.01422694256309609,0.008154422401772665,0.007927782109888648,0.008143359658917992,0.011130979871100788,-0.007488490028050299,-0.0033126606963430616
2023-07-13,0.004057556057869505,0.01619201256157643,0.02172875427149612,0.006071491513525595,0.006237158021861422,0.010512778352938845,0.03568093437476372,0.07178928293005193
2023-07-14,0.0007873239149214228,0.007529388359384992,0.012522529912772917,-0.004663237311696156,-0.004775509806477118,-0.0058886560848724345,-0.036280934592069825,-0.03347323429785665
2023-07-17,0.01730539581561863,0.0014192553495200322,0.03198521516746822,0.0011020450233230061,0.0011229260611242964,0.0004934979181789867,-0.006203575638802916,-0.014283636233628383
2023-07-18,-0.0013401700830929508,0.039799915759107574,0.010193509901870401,0.0012390182448078768,0.0008160486304973347,0.004539256727950303,-0.009597533349379406,-0.007348051957174251
2023-07-19,0.007071736222980629,-0.012267316271982742,-0.007090702250741598,0.002337181571495872,0.0030571397363234887,0.011296453272939377,0.0019212301525000086,-0.004527462068031229
2023-07-20,-0.010097449777480727,-0.023121607615813722,-0.09737009860008494,-0.004663237311696156,-0.005181406748615891,-0.012141673984169876,-0.0040752996439197275,0.0010382072011101418
2023-07-21,-0.006161715636120335,-0.008937040673509311,-0.010954754468143868,0.000688963008283805,0.0007149271919530964,0.00029506890866604074,0.0039181140710413676,0.0005875092853386832
2023-07-24,0.00422012087460244,0.0038978787376380275,0.03476659075024635,-0.001652441008367589,-0.0018369383068389533,-0.003636990497030479,-0.02446870124533107,-0.0222390180078349
2023-07-25,0.004513608946818737,0.017009145430158856,-0.014048906614123058,-0.0011036784765502405,-0.0011247566526626507,-0.0018744900447613677,0.0017299501204297574,0.00418370782813593
2023-07-26,0.004545044880286175,-0.03763756796031925,-0.0035057022016762307,0.0033140097796919843,0.0032753807539196433,0.0009883311540146433,0.004365152978824893,0.007761018047494739
2023-07-27,-0.006581027086359104,-0.02087201998476018,-0.032683938680391544,-0.008532970583419619,-0.008569699715678225,-0.01945292354495276,-0.004915119656712763,-0.006304340937255626
2023-07-28,0.013507889324119171,0.023131265904851483,0.04196157931177735,0.0034706181869605945,0.003910550151519532,0.0051358974954864856,0.0037163327075591113,0.007733834924120275
2023-07-31,0.0031660960707868835,-0.007240537173326289,0.00371562162326855,0.0017980593430391156,0.001229881747026651,0.0024046661992944696,-0.003040145211782974,-0.009912025789967527
2023-08-01,-0.004275917512325922,0.0012500579885701413,-0.023781870118334214,-0.006188773612319731,-0.006621054189190123,-0.01638709643037306,0.015245275282999904,0.008420470716144157
2023-08-02,-0.01549002609159511,-0.02628286627363663,-0.02665954157355066,-0.0032041061011998107,-0.002377046806785521,-0.010698694743664472,-0.01764989082843693,-0.017471166978973995
2023-08-03,-0.007321710614128896,-0.0025645837954247908,0.020502958173047814,-0.006149512430445814,-0.006732800901520064,-0.023071358934309116,0.0009166006009861949,-0.0021495672689105794
2023-08-04,-0.048020061566106054,0.0034284588024255935,-0.02105509239416581,0.008297056747792242,0.008238727563316006,0.017712031478712698,-0.0035843942133476636,-0.00404524899760117
2023-08-07,-0.01725359927930481,0.007108518412130893,-0.009493435973824349,-0.0015342478338510324,0.00020672535109200751,-0.009841388260255934,0.0036625848493896385,-0.00042350626049247886
2023-08-08,0.005311787236579102,-0.01229901732556482,-0.006959634206558429,0.003631955410840604,0.002378512166361979,0.0116130066369724,0.020044635853149417,0.015801585470487156
2023-08-09,-0.008954428515773105,-0.011716006775870702,-0.03007606967809695,0.0002781321438247719,0.0007223103865088287,0.005171361053354584,-0.006853508270246889,-0.000813535740253668
2023-08-10,-0.001234653313003653,0.0021723303741767452,0.013006292021680244,-0.005565678848415412,-0.006494996714776602,-0.016462722319797174,-0.004461964714047806,-0.0019113379853046286
2023-08-11,0.0003375024231164758,-0.005945506556697233,-0.01096438608281991,-0.003218119071442538,-0.00311325010636776,-0.0023014124583254914,-0.001083159880198692,-0.0019608383726750223
2023-08-14,0.009393146930418483,0.009439020996157232,-0.011910156448968756,-0.0012634099331227944,-0.0007284334040633667,-0.0022018345746657175,0.000364943863222722,-0.0015909045699795676
2023-08-15,-0.011200300437648858,-0.006727656833362627,-0.028361644764614224,-0.002248453342076129,-0.0027082688911113095,-0.006094926316522864,-0.008096168172366025,-0.009355376145865901
2023-08-16,-0.004959033336259577,-0.0024284883997940376,-0.03159340830287438,-0.002817451287008388,-0.0024022757314282606,-0.007823890047583548,-0.016063173634291772,-0.011644479943617059
2023-08-17,-0.01455532587608055,-0.010986368653811196,-0.028280162722535862,-0.0009887952435471137,-0.0010473242664178484,-0.004263069955746435,-0.07097917151940503,-0.06685956876976196
2023-08-18,0.002816256092900149,-0.0012621504341373546,-0.017014851321818125,0.0021211270918157776,0.002201453607248327,0.003531861306557582,-0.02306411031148714,-0.014237003254733094
2023-08-21,0.007736796163700488,0.01706257042559578,0.073274828918382,-0.004797579843867528,-0.00501994194585087,-0.013330813504968786,0.002863157534845895,0.003807455604550203
2023-08-22,0.007904788526533757,0.0018018867697549013,0.008258403978685713,0.0012757777919167879,0.00105087751000843,0.0076741925417731505,-0.0035401882238949023,-0.020018643652328416
2023-08-23,0.021948952729371918,0.014079353298305008,0.01573823118710882,0.009062477883349462,0.00955475497751479,0.02477738017740072,0.015365306423789304,0.027775287399602888
2023-08-24,-0.026170372248887075,-0.021498557652729566,-0.02879341090367582,-0.0023856048402611796,-0.002288142784772851,-0.00659392510507395,-0.01018731988472621,-0.011510825045927042
2023-08-25,0.012643183432125227,0.00940719327702455,0.037167463490241914,0.0,-0.0006252826573155401,0.0032661055348368606,-0.004384352975912553,-0.004222744282248891
2023-08-28,0.008845960241876893,0.0022293654930782836,0.0009640428763089126,0.0018288665093078027,0.0021903743881883653,0.0010501694091828995,0.002245207591910381,-0.00028897755560874927
2023-08-29,0.02181029427282466,0.014550320880491352,0.07687791972402569,0.006178007117824569,0.0064530534528270955,0.010386084111592364,0.062101924766441385,0.046759638502996026
2023-08-30,0.019172272785244138,0.0011571867684163628,-0.0010887269121663268,-0.0004185917713337428,-0.00041370616890101797,-0.0010382840053539955,-0.015512708305083889,-0.014229727451396501
2023-08-31,0.0011723078181280489,-0.0031327019125310107,0.004593198535678855,0.0016751832062797956,0.001448315078191209,0.0044697106294140365,-0.0500340578984273,-0.03487924317662894
2023-09-01,0.008463588280938072,0.002745876860753782,-0.05064318329763218,-0.004807480445080947,-0.005179012144386763,-0.015578500829785069,-0.005042060225742162,-0.01042023648557433
2023-09-05,0.0012665893191077249,0.01487853880865364,0.046855214011356505,-0.005476573645749272,-0.005414630560114597,-0.014022524347813925,-0.000803938176699992,0.0031551804266674033
2023-09-06,-0.035793270535043886,-0.0020086371023914085,-0.017817428513501543,-0.0011298000413935139,-0.0009420013057392929,0.0024594885879305473,-0.0010374752516241204,-0.0008429544668591138
2023-09-07,-0.02924955412033914,-0.00892221682893668,-0.0017068620153485314,0.0033931177204415963,0.0031433956907700455,0.002773389456719899,0.018908652030005024,0.009401700388986578
2023-09-08,0.0034916745901945045,0.013215874749237022,-0.01188916230408743,0.0002811191364391341,0.0005224722752683597,0.0038293961332800386,-0.012749181613965876,-0.006955851709160243
2023-09-11,0.00662265972808207,0.01097913174476206,0.10092549928477124,-0.0015489590412345322,-0.0011484096817234724,-0.007205446963293394,-0.028680997263583086,-0.05164609067314385
2023-09-12,-0.017060580981018147,-0.01825777230391512,-0.022296863386701782,0.0007051961535302631,0.0003136798973542021,0.005763667613264634,0.026654161568650414,0.02628947992827646
2023-09-13,-0.01185473701800499,0.012930765238109876,0.014281354305895722,0.0015509633069097362,0.0014626933742052373,-0.0002122035314922055,0.01528956036711282,0.009770657090104162
2023-09-14,0.00878246192846932,0.007855627970909884,0.017471511114000693,-0.0016893293603986725,-0.0013564398086267637,-0.007218034059477296,0.011870739692642074,0.011807198586281986
2023-09-15,-0.004153756319275281,-0.02503678975648793,-0.005977372284481253,-0.0019737369918182424,-0.0022986711145772665,-0.0060944812419899685,0.0026006171627044328,0.009014288078772026
2023-09-18,0.016913237339283516,-0.003512850464221229,-0.033200974462619715,0.000988994163008794,0.0014662548344703819,0.005701468151439348,0.005471440805405292,-0.002615271292662813
2023-09-19,0.00618087413772872,-0.0012459335355884393,0.004598918977371191,-0.00211706344561835,-0.0029279583015418,-0.007380477246644257,0.017075246134672373,0.0037851668963293505
2023-09-20,-0.019992257586433748,-0.02397702699569304,-0.014671683535119606,-0.0012728864957090025,-0.0005242095865959362,0.0031249907950678946,-0.00290724465500225,-0.012566772911124402
2023-09-21,-0.008889528862696783,-0.003865690411399725,-0.026238620989897266,-0.006230570165075666,-0.0068207138354291486,-0.02567403107407451,-0.02080107760178318,-0.02377462631781635
2023-09-22,0.004944583720798645,-0.007886348629406736,-0.042315182614647506,0.004132290391304583,0.004226254780654415,0.008048704842647858,0.0004492514240630463,0.005656292418244391
2023-09-25,0.007380426737696677,0.0016717535216952406,0.008616467528091087,-0.007379010893730054,-0.007890554562131946,-0.024609337168502887,-0.010575336921370915,-0.0031039558984355953
2023-09-26,-0.023398517647596262,-0.017005711039098537,-0.011619945391094011,-0.0010008706847136617,-0.0012725122620620422,-0.0034757824225779554,-0.0030887894396227633,0.0032073833529786544
2023-09-27,-0.008897465354068435,0.0020824000427137612,-0.014828753029631048,-0.0035771793302912247,-0.0035041947177085753,-0.005176353563888125,0.005167086436411061,0.0025567531946391053
2023-09-28,0.001525636249081197,0.0027175482010752816,0.02444908475181906,0.0025847871630964026,0.002983316183257534,0.0030540832353624925,0.02537992888096885,0.03467404334555346
2023-09-29,0.00304635364638961,0.0067274568121351574,0.015585665483353939,-0.00042956958468554074,-0.0009558244251999248,0.00011246188882352293,-0.004064392478456136,0.009112054541902781
2023-10-02,0.01483569259855999,0.019160412879917876,0.005515166158101437,-0.006869124196961618,-0.0069628845441829235,-0.016739993721895274,0.023003525488175747,-0.002587787464039981
2023-10-03,-0.007769924326220701,-0.02613409784244436,-0.020151062008054166,-0.008102664278533789,-0.00783846124461618,-0.021511677112168615,-0.003661597010505724,-0.00417274556135816
2023-10-04,0.007308640095123664,0.01777347466393464,0.05934371052307452,0.006564171090255533,0.007034366133909176,0.01410796220222088,0.013467601347721292,-0.005340502634588518
2023-10-05,0.007197939202279402,0.0012541137709325412,-0.00425032873937603,0.000724773990262273,0.0006450235228327994,-0.0049849344437470355,-0.01379463216164356,-0.022066302247040315
2023-10-06,0.014750462309121248,0.02473706831621203,0.001845841218459432,-0.003910257155265384,-0.0038665019316223015,-0.012116867208274762,0.01935684447622399,0.021319022529365572
2023-10-09,0.008451227542298101,0.007822270383735841,-0.003300907210654902,0.010177742906773313,0.010350398195233534,0.023469684576873817,-0.012986193394237233,-0.040116440000083076
2023-10-10,-0.0033522127910061705,-0.00433555084065218,0.015211543440507347,-0.0010075789406690516,-0.0009601959964978812,-0.0013828239619328997,-0.006984500217130485,-0.007655131722261288
2023-10-11,0.007904166376954125,0.012271943336286784,-0.002389822071472425,0.004610350034083943,0.004592917087234527,0.020886278575185324,-0.018900326735168282,-0.000930177871406368
2023-10-12,0.0050611547992316375,-0.0037904121536223023,-0.015665976919941982,-0.008605058422420875,-0.00861235261715676,-0.027127983062673833,-0.0043359541366684295,-0.01701021740023334
2023-10-13,-0.01029277033390219,-0.010357567405663515,-0.02993780718577166,0.004629380652574344,0.0042896932896552276,0.017892265542660324,0.003945769916393171,0.008104020573232784
2023-10-16,-0.0007267764929674847,0.014981915232888277,0.01115006015531006,-0.005183921624623222,-0.005552939116733047,-0.01609380585738074,0.06168820876318648,0.031212649090026856
2023-10-17,-0.008784907367748729,-0.0017435073627845021,0.0036626021631882555,-0.006513046122905708,-0.007195204675747524,-0.011020832497159128,-0.0036367703063566736,-0.02192688186935865
2023-10-18,-0.007394742042506786,-0.005872528535404431,-0.04775363208267347,-0.004370674943018571,-0.004651221351249957,-0.00879773661515093,-0.0030759792019486865,-0.0010793755903444335
2023-10-19,-0.002161045279252538,0.003665384720413112,-0.09300310180733784,-0.004389621950422362,-0.00380335777984242,-0.02047348475779953,0.013818840741083749,0.0023706817647977108
2023-10-20,-0.01470431199092892,-0.014034670426748108,-0.036890623300491754,0.003673975904716409,0.0035997830311860213,0.005678564064112823,0.033535830870205396,0.023738984945261166
2023-10-23,0.000694209001027124,0.008112253630846888,0.0004245310418349302,0.0038076006318221722,0.003913063661192373,0.012013468988739673,0.1146545490196853,0.10015525546480752
2023-10-24,0.002543429660413876,0.0036738948684933437,0.02093550737020089,0.0033549252128641793,0.0035733338871459797,0.013176479767481819,0.02464145540134477,0.010793585817743923
2023-10-25,-0.013491721532189471,0.030678230918080862,-0.018935922882932887,-0.007560115772792919,-0.007444543325729858,-0.022261373782478278,0.017736456610143003,0.0016588325496480483
2023-10-26,-0.02460546647859785,-0.03751423297948431,-0.031352997455599385,0.006738957240720156,0.006739382992598353,0.01533865044454652,-0.010033147199696724,0.009310588640725426
2023-10-27,0.007969190523720693,0.00585547808274689,0.00748448962886572,0.0,-0.0003240089671097124,-0.004248842480589654,-0.007226928505637331,-0.013300163952285393
2023-10-30,0.012305256986264945,0.022740234407286897,-0.04794984223383958,-0.0024737588753896977,-0.0023760095805295256,-0.004503912002837396,0.01747466768745065,0.016877848649144545
2023-10-31,0.002818798480474616,0.002371869718808428,0.017632730628176496,-0.0002918962330692443,-0.0006495943451925168,-0.0048816508129759795,0.004794395311462418,0.0035193643267046326
2023-11-01,0.018738746867394074,0.023542551081316532,0.023999240251476817,0.00970308108254092,0.011050282069017037,0.02168214153789494,0.022195613001625203,0.01686288408831138
2023-11-02,0.02069321256853085,0.006501627107508234,0.06248172039245192,0.005798186105276715,0.006018255721150334,0.022796907783318998,-0.014081557224217889,-0.02515781959835861
2023-11-03,-0.005181204177451049,0.012861628812965487,0.006635907937775798,0.00590866229636422,0.006089113237199184,0.006778551192578419,-0.005893770145759425,0.01786838809609348
2023-11-06,0.014605258360534279,0.010572557413043304,-0.0031369449915676917,-0.00429834970836096,-0.004990472458293205,-0.009700223485080706,0.008782794755650691,0.03657923022236598
2023-11-07,0.01445072343884779,0.011219420350222054,0.013271256198382764,0.0050362132751151645,0.005335653609936264,0.014750512885066902,0.011593090279608864,-0.006165335386688842
2023-11-08,0.005884913222466093,0.00740562086537766,-0.00031502415940676265,0.0031493060726213162,0.003396882099789833,0.01703346045196419,0.005973294692089626,0.0006345557534326307
2023-11-09,-0.0026245160227158504,-0.006910655817612299,-0.054612601186257326,-0.007420625178203966,-0.00835728985436579,-0.023001368117262944,0.029107827327892632,0.12239237144858772
2023-11-10,0.02322007118321512,0.02489672028171297,0.022240205086035525,0.001868878893360737,0.0023467058455617362,0.00559989609933309,0.01691989303173269,-0.019933988946118864
2023-11-13,-0.008583666539947021,-0.008088232213322,0.04220830689495392,-0.00028719079827088656,-0.00010637522464485016,-0.002272935994743319,-0.021750923539860634,-0.011078538767191226
2023-11-14,0.01428566908294493,0.009790412071853716,0.06123998273248876,0.012202258687790346,0.012559875050181413,0.022667815472015906,-0.026428838121854925,-0.03708171667973137
2023-11-15,0.0030409804169464483,0.00040601100421167047,0.022871793909364557,-0.005530882507219115,-0.0062017829417206904,-0.014034346427528877,0.06592844558740318,0.04110847506282078
2023-11-16,0.009042000552955454,0.01758318530497127,-0.038090924639652135,0.005989551585886321,0.00550025410591326,0.01242676290992839,-0.04555929205565723,-0.04830442993030459
2023-11-17,-0.00010528487060468272,-0.016800972650691692,0.0030395424675642158,0.0014176370578289355,0.0019987726578147846,0.004686405475856192,0.012222842746045792,0.0002035665608492998
2023-11-20,0.009278212441325762,0.020521998817742526,0.005548455120893081,0.0014157457885060065,0.0015747042420917179,0.006108078833094943,0.024053366345204497,0.031080901425870833
2023-11-21,-0.004230909486797163,-0.011578033638603658,0.023769060694616817,0.0014136288688684218,0.0010482950748891273,-0.00044128590239611576,-0.04437779006078835,-0.04211784935612506
2023-11-22,0.003514518729436311,0.012812537522650214,-0.028980059381488954,0.0008471183109637348,0.0009421095946704483,0.003533935945127631,0.045192824521265385,0.06574813130783852
2023-11-24,-0.0070044202925654275,-0.001111653924550704,0.00529435207219775,-0.004795813457297182,-0.004602835415696616,-0.01177485892346708,0.007692316522341924,0.008102403461919927
2023-11-27,-0.0009474820201577083,0.003126448245036162,0.0026757481035388775,0.006094297062615439,0.005675254832469889,0.016703599041780315,-0.012357099836046381,-0.025819708814662445
2023-11-28,0.0032140510486105,0.010802804821329559,0.04506946504203557,0.004225951787990345,0.004389205860519052,0.001971515148237568,0.01548599794884531,0.010812167645888104
2023-11-29,-0.0054095525226622865,-0.010060251810838028,-0.010457205813430348,0.005190120012506405,0.004890257885211247,0.012571047272736502,0.0007244373065387055,-0.009470831200383945
2023-11-30,0.0030627245433927364,0.00015855173637824294,-0.016629792613843564,-0.003209672472355818,-0.0033133558296734034,-0.01155148803218009,-0.0038497596002547985,0.011146671092621574
2023-12-01,0.006791285909799161,-0.011612257149566041,-0.005206597761023168,0.008156834523657563,0.008793077538933325,0.018834481002037107,0.025879947957747618,0.016849107974407973
2023-12-04,-0.009464682891362264,-0.01433876732860384,-0.01360800559009756,-0.004038730177518435,-0.0038213138334254326,-0.003979118888217892,0.08507247342573754,0.07477981149676705
2023-12-05,0.021063324413944207,0.009156250023554025,0.013328802806870987,0.006432141606153685,0.006635078857722521,0.021485651935556183,0.05003682455553493,0.02256848231190145
2023-12-06,-0.005686915726133557,-0.00998596007043362,0.002722829646282676,0.002917323645116321,0.002574700774332195,0.0133178817558961,-0.007581629055975703,-0.027107545082919904
2023-12-07,0.010139083041041497,0.0058297067761268195,0.01366087788429815,-0.00027710197126984415,0.00030814050972849394,-0.005737096858376645,-0.010372985662227885,0.05642353010676748
2023-12-08,0.007412478558062485,0.008842221446980991,0.0049455858525417895,-0.00484944409128063,-0.005031829703762369,-0.008182892250137463,0.02018673414826888,0.0004887825441670657
2023-12-11,-0.012927282444067378,-0.00782950646220526,-0.01681426716823431,0.0001392080648174865,0.00010320115343054326,-0.002115637374044854,-0.06617601146228103,-0.05687508370969485
2023-12-12,0.007920051355911006,0.008295189482829812,-0.011387381846063915,0.0029234158445692326,0.002992776917015938,0.0029679806071760684,0.005004157345118276,-0.010132601687358522
2023-12-13,0.016691499279995137,-2.6589410940469627e-05,0.009619842336358264,0.01277063243895915,0.012552515613713178,0.023462223240582558,0.03475299863154757,0.02661652224701272
2023-12-14,0.0007576610869324263,-0.02254462143847258,0.04914543063053567,0.007538375648214579,0.008071104153646536,0.026013007308362646,0.0031062756659134827,0.02474087211166509
2023-12-15,-0.0027257323832883262,0.013117280821630883,0.009758999874367902,-0.0014963061395844024,-0.002325072278581475,0.0011104952242348975,-0.025432678020983368,-0.041976420815141524
2023-12-18,-0.00850322518939195,0.005178944861490287,-0.005601570686174839,-0.002043838143015675,-0.002026746466326612,-0.00796763005971024,0.016546273725272398,-0.0009299914657276975
2023-12-19,0.0053601429245759835,0.0016369501425403943,0.0203903496997484,0.0019115335004638023,0.001218517505845007,0.0053886092372144034,-0.008282083715112631,-0.017769968394459656
2023-12-20,-0.010713996055415453,-0.007072885414568519,-0.03918825045959673,0.0032700762122894744,0.0036506915605671875,0.0067751086444152175,0.032687613405284255,0.011037752537226941
2023-12-21,-0.0007699121369760809,0.007878744048755548,0.029780693649462897,-0.00013567545811199455,-0.00010082485073115155,-0.006327994808894122,0.0049688697318006625,0.017090198956007274
2023-12-22,-0.005547512112655695,0.002784179609668591,-0.007701401626197146,-0.000667520937165822,-0.0013136470753041252,-0.004548580232016097,0.002934864092908329,0.03883937127050796
2023-12-26,-0.002840972993707336,0.00021367461408572375,0.01611622781987765,0.0009541434581581409,0.0020237107898326556,0.0028432947313903334,-0.0335811464023098,-0.04085903839530647
2023-12-27,0.0005179542322313324,-0.0015747813191081539,0.018822405072142834,0.006400553499231965,0.006361490397412739,0.017719773635037406,0.021694364920222586,0.06599907965814755
2023-12-28,0.0022264166816974296,0.0032346125944189286,-0.03159428430420175,-0.002435489732274143,-0.002207355225276708,-0.007263188782464458,-0.01876027694786908,-0.013105185204343561
2023-12-29,-0.00542418517587584,0.002025092763549452,-0.018563856087399966,-0.0023059840395951436,-0.0019106215473101429,-0.009019746187756139,-0.012396896798793966,-0.019967696347748753
2024-01-02,-0.03578669212333585,-0.013748440040842524,-0.0002414583049958896,-0.004215112460763448,-0.004735632018279312,-0.005764635311897415,0.06790040350001258,0.02396921610559999
2024-01-03,-0.007487753818914422,-0.0007280428276570383,-0.04013364984377277,0.0008194782429802316,0.0005062455182176517,0.004170723361756501,-0.04692812036242189,-0.06158087263741796
2024-01-04,-0.012699904865966727,-0.007177539389378151,-0.0021807686270334248,-0.004502166189850554,-0.004047503800881258,-0.01519479056576889,0.03108057856532498,0.02636019798833411
2024-01-05,-0.004013003688427497,-0.0005163937800848339,-0.001849229589212631,-0.0030147957291766225,-0.0023367294406609895,-0.00956558042850364,-0.0003900067727314882,-0.00017226204489362296
2024-01-08,0.024174866777831205,0.018871561508668977,0.012463646412957496,0.004398275729505796,0.003767962988814322,0.009865924678661653,0.06357883567763345,0.028380568635868242
2024-01-09,-0.0022634154884989544,0.0029358637167822277,-0.02283214932024613,-0.00013676785451011142,-0.00020279771817943715,-0.006375964633097864,-0.017687130611972357,0.005055408575588727
2024-01-10,0.005671292284826546,0.01857400843193191,-0.004341182513256769,-0.0017791142586712771,-0.001928041020282767,-0.004657496384973481,0.010577584004972662,0.10119141078079541
2024-01-11,-0.0032224747260408693,0.004859356025081363,-0.028725319101363445,0.005210270352764779,0.005693268214695291,0.005615046167562143,-0.005558733892443213,0.014529094117638142
2024-01-12,0.001778086806786705,0.00998381081853994,-0.036660513098772496,0.002046130231421861,0.0018198717940818288,-0.0019649710783752328,-0.07581464687080208,-0.036325484903951155
2024-01-16,-0.012317084667221367,0.0046333489231971114,0.004659894354722027,-0.007078590567876408,-0.007467320632569052,-0.017612479535197623,0.007042124492874446,0.02504731780047731
2024-01-17,-0.00517357079457359,-0.0020498129012025412,-0.019826295019533036,-0.002330977683918878,-0.0027450187620755573,-0.0015819415998383768,-0.009553782672285682,-0.022924597112815248
2024-01-18,0.03257082487407348,0.0112973263962588,-0.017026203279914,-0.0013738747809358687,-0.00091746964935846,-0.009295687986454526,-0.034639725632667706,-0.024264882460276693
2024-01-19,0.015533018759410933,0.012186779072264509,0.0014630807600990448,0.0,0.0002038943235371793,0.003198804031581126,0.00863620644230223,0.009112105809166549
2024-01-22,0.012163215350829981,-0.0054180456046366565,-0.015976244642273096,0.0016512530352847943,0.0018363328455457406,0.005951563143481442,-0.050723688211871454,-0.07177032507448766
2024-01-23,0.0066532022211256425,0.0060277138707511835,0.0016283349277841364,-0.0023354466485949743,-0.002443735214355147,-0.007923830191050807,0.008560013431039293,-0.030352942295125973
2024-01-24,-0.003483778567350826,0.009175140962712103,-0.006263735117226887,-0.002065571296417934,-0.0022458270660070667,-0.005857197206093234,0.005810521700930993,-0.0031795028247356694
2024-01-25,-0.0016967910972226496,0.0057383779473281216,-0.12125293136804816,0.004691518120596649,0.004501514901722903,0.0065344472194175385,-0.0035747525934159974,-0.007096988643921831
